<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.06	01:00:00	113862.68	113926.03	113558.16	113795.60	23030	0	2160
2025.08.06	02:00:00	113794.40	113823.31	113467.78	113618.26	21521	0	2160
2025.08.06	03:00:00	113617.04	113654.55	113382.53	113503.88	21201	0	2160
2025.08.06	04:00:00	113503.61	113577.50	113320.41	113421.08	21268	0	2160
2025.08.06	05:00:00	113420.38	114427.46	113369.55	114179.92	23530	0	2160
2025.08.06	06:00:00	114179.34	114238.27	113935.16	114121.55	22750	0	2160
2025.08.06	07:00:00	114121.54	114359.66	114035.06	114280.34	22214	0	2160
2025.08.06	08:00:00	114280.34	114316.58	113745.56	113984.24	23050	0	2160
2025.08.06	09:00:00	113983.76	114419.58	113937.72	114133.44	21817	0	2160
2025.08.06	10:00:00	114133.56	114275.55	113915.90	114108.21	22226	0	2160
2025.08.06	11:00:00	114108.28	114486.87	114038.57	114301.55	21835	0	2160
2025.08.06	12:00:00	114300.38	114403.33	113837.62	113965.81	22571	0	2160
2025.08.06	13:00:00	113965.80	114457.74	113585.63	114314.84	23088	0	2160
2025.08.06	14:00:00	114314.73	115281.69	113905.56	115255.24	24009	0	2160
2025.08.06	15:00:00	115255.29	115644.79	114893.51	115506.03	24043	0	2160
2025.08.06	16:00:00	115506.04	115587.25	115038.87	115233.22	23875	0	2160
2025.08.06	17:00:00	115233.22	115628.47	115100.33	115616.24	23520	0	2160
2025.08.06	18:00:00	115616.24	115831.88	115411.31	115545.67	23580	0	2160
2025.08.06	19:00:00	115545.67	115656.25	115233.18	115376.82	23539	0	2160
2025.08.06	20:00:00	115376.62	115400.48	115090.97	115149.22	22178	0	2160
2025.08.06	21:00:00	115149.22	115346.39	114885.82	115175.77	22461	0	2160
2025.08.06	22:00:00	115176.46	115340.14	115153.35	115218.70	21708	0	2160
2025.08.06	23:00:00	115217.73	115252.16	115081.01	115112.61	20722	0	2160
2025.08.07	00:00:00	115112.13	115135.59	114953.39	114998.77	21853	0	2160
2025.08.07	01:00:00	114999.00	115310.30	114678.24	114863.41	22428	0	2160
2025.08.07	02:00:00	114864.38	114975.84	114467.37	114640.45	22892	0	2160
2025.08.07	03:00:00	114639.58	114710.30	114462.02	114633.57	22181	0	2160
2025.08.07	04:00:00	114633.60	114750.49	114325.97	114425.57	22989	0	2160
2025.08.07	05:00:00	114426.49	114658.01	114331.15	114651.12	22163	0	2160
2025.08.07	06:00:00	114652.34	114886.54	114570.34	114744.12	23313	0	2160
2025.08.07	07:00:00	114744.23	114986.25	114720.50	114894.54	22956	0	2160
2025.08.07	08:00:00	114894.54	115291.58	114876.97	115061.10	23518	0	2160
2025.08.07	09:00:00	115060.03	115202.59	114941.62	115181.55	22376	0	2160
2025.08.07	10:00:00	115181.86	116514.89	115140.24	116402.35	24147	0	2160
2025.08.07	11:00:00	116402.45	116880.27	116402.45	116566.42	25075	0	2160
2025.08.07	12:00:00	116564.73	116655.11	116052.99	116400.61	24123	0	2160
2025.08.07	13:00:00	116400.25	116799.53	116212.30	116676.48	23818	0	2160
2025.08.07	14:00:00	116676.48	116720.70	116217.49	116400.36	23667	0	2160
2025.08.07	15:00:00	116401.71	116858.42	116247.03	116732.19	23363	0	2160
2025.08.07	16:00:00	116732.02	116813.34	115645.81	116279.27	23812	0	2160
2025.08.07	17:00:00	116279.27	116611.52	116133.63	116523.35	23084	0	2160
2025.08.07	18:00:00	116523.90	116630.92	116161.59	116584.47	21844	0	2160
2025.08.07	19:00:00	116584.68	117627.59	116519.14	117544.39	23356	0	2160
2025.08.07	20:00:00	117544.39	117596.20	117197.56	117248.31	22744	0	2160
2025.08.07	21:00:00	117249.09	117438.45	117076.09	117165.28	22596	0	2160
2025.08.07	22:00:00	117165.31	117710.53	117143.75	117629.58	22488	0	2160
2025.08.07	23:00:00	117628.71	117660.65	117352.89	117531.33	22367	0	2160
2025.08.08	00:00:00	117531.46	117683.18	116915.24	117349.09	24301	0	2160
2025.08.08	01:00:00	117349.67	117355.45	116786.09	116890.28	23454	0	2160
2025.08.08	02:00:00	116889.98	116931.04	116674.96	116697.46	22619	0	2160
2025.08.08	03:00:00	116696.73	116987.94	116666.88	116728.16	23398	0	2160
2025.08.08	04:00:00	116728.07	116868.24	116638.92	116739.27	22557	0	2160
2025.08.08	05:00:00	116739.26	116742.42	116483.55	116516.74	23118	0	2160
2025.08.08	06:00:00	116516.73	116766.25	116361.40	116738.51	23466	0	2160
2025.08.08	07:00:00	116738.39	116998.60	116547.40	116874.38	23829	0	2160
2025.08.08	08:00:00	116874.29	116990.24	116483.96	116664.26	22944	0	2160
2025.08.08	09:00:00	116664.17	116769.90	116511.63	116707.96	22067	0	2160
2025.08.08	10:00:00	116706.54	116767.29	116322.05	116551.91	23102	0	2160
2025.08.08	11:00:00	116551.48	116971.76	116549.67	116937.62	22746	0	2160
2025.08.08	12:00:00	116936.90	116944.94	116504.06	116518.49	22679	0	2160
2025.08.08	13:00:00	116518.59	116990.76	116511.72	116933.81	22560	0	2160
2025.08.08	14:00:00	116933.78	117310.46	116345.92	116481.76	24465	0	2160
2025.08.08	15:00:00	116481.81	116526.37	115872.04	116194.17	23648	0	2160
2025.08.08	16:00:00	116194.17	116360.99	115972.22	116185.49	23393	0	2160
2025.08.08	17:00:00	116185.50	116720.24	116127.64	116710.76	23915	0	2160
2025.08.08	18:00:00	116710.95	116940.00	116323.91	116512.27	23517	0	2160
2025.08.08	19:00:00	116513.03	116734.02	116335.56	116445.45	22228	0	2160
2025.08.08	20:00:00	116445.45	116905.37	116296.91	116897.78	22632	0	2160
2025.08.08	21:00:00	116897.45	116994.44	116731.04	116936.03	21804	0	2160
2025.08.08	22:00:00	116936.00	117002.01	116755.98	116888.76	22486	0	2160
2025.08.08	23:00:00	116888.20	116934.30	116651.56	116672.40	22155	0	2160
2025.08.09	00:00:00	116672.39	116740.51	116545.27	116574.37	21799	0	2160
2025.08.09	01:00:00	116573.59	116646.68	116505.50	116551.23	21972	0	2160
2025.08.09	02:00:00	116550.83	116559.30	116358.67	116382.59	22376	0	2160
2025.08.09	03:00:00	116382.37	116470.39	116317.92	116369.91	22240	0	2160
2025.08.09	04:00:00	116370.79	116690.68	116335.33	116426.66	22277	0	2160
2025.08.09	05:00:00	116423.89	116991.14	116396.81	116729.01	22924	0	2160
2025.08.09	06:00:00	116729.17	116747.09	116513.27	116626.43	22089	0	2160
2025.08.09	07:00:00	116626.22	116895.75	116592.13	116729.25	22209	0	2160
2025.08.09	08:00:00	116729.28	117179.24	116717.38	117095.57	22243	0	2160
2025.08.09	09:00:00	117094.87	117513.98	117023.37	117492.56	23112	0	2160
2025.08.09	10:00:00	117492.56	117941.43	117352.47	117391.34	23848	0	2160
2025.08.09	11:00:00	117393.77	117454.55	117039.37	117094.46	22704	0	2160
2025.08.09	12:00:00	117094.17	117226.79	116961.15	117084.69	22447	0	2160
2025.08.09	13:00:00	117084.80	117138.36	116852.82	116942.94	22900	0	2160
2025.08.09	14:00:00	116941.99	116980.70	116720.56	116933.70	22181	0	2160
2025.08.09	15:00:00	116933.70	117131.15	116653.78	116859.82	23076	0	2160
2025.08.09	16:00:00	116854.35	116920.25	116584.99	116609.90	22744	0	2160
2025.08.09	17:00:00	116610.31	116774.08	116572.00	116642.10	22163	0	2160
2025.08.09	18:00:00	116641.66	116699.60	116525.42	116617.76	22294	0	2160
2025.08.09	19:00:00	116619.31	116717.04	116484.35	116535.83	22871	0	2160
2025.08.09	20:00:00	116536.06	117025.92	116472.22	116754.74	21991	0	2160
2025.08.09	21:00:00	116754.62	116789.82	116358.87	116500.53	21764	0	2160
2025.08.09	22:00:00	116500.77	116709.97	116452.87	116526.92	22382	0	2160
2025.08.09	23:00:00	116526.78	116580.09	116389.42	116431.39	22495	0	2160
2025.08.10	00:00:00	116431.47	116728.09	116410.74	116718.28	23456	0	2160
2025.08.10	01:00:00	116717.46	116757.07	116499.97	116540.64	24690	0	2160
2025.08.10	02:00:00	116540.64	117315.08	116536.23	117289.13	23276	0	2160
2025.08.10	03:00:00	117289.31	118521.54	117214.92	118513.43	24049	0	2160
2025.08.10	04:00:00	118509.39	118763.08	118373.50	118478.09	24812	0	2160
2025.08.10	05:00:00	118478.07	118517.17	117857.96	118036.74	22990	0	2160
2025.08.10	06:00:00	118036.79	118171.04	117728.40	118064.67	23133	0	2160
2025.08.10	07:00:00	118065.20	118245.05	117448.58	117788.64	21970	0	2160
2025.08.10	08:00:00	117789.20	118417.56	117583.71	118307.28	23652	0	2160
2025.08.10	09:00:00	118305.17	118464.13	118118.70	118282.14	23472	0	2160
2025.08.10	10:00:00	118282.36	118305.02	118002.58	118030.04	22699	0	2160
2025.08.10	11:00:00	118030.08	118514.16	117927.49	118324.58	22741	0	2160
2025.08.10	12:00:00	118326.41	118778.50	118215.15	118526.49	23349	0	2160
2025.08.10	13:00:00	118527.48	118716.64	118364.82	118470.50	23816	0	2160
2025.08.10	14:00:00	118470.85	118893.58	118325.05	118798.87	24208	0	2160
2025.08.10	15:00:00	118798.46	119152.47	118567.46	118818.73	23949	0	2160
2025.08.10	16:00:00	118819.68	118972.01	118632.75	118683.61	24117	0	2160
2025.08.10	17:00:00	118683.21	118726.08	118461.93	118538.18	23177	0	2160
2025.08.10	18:00:00	118537.27	118643.98	118441.11	118560.42	23859	0	2160
2025.08.10	19:00:00	118560.62	118737.81	118463.18	118668.60	22953	0	2160
2025.08.10	20:00:00	118669.00	118809.64	118077.23	118337.81	21545	0	2160
2025.08.10	21:00:00	118337.81	118737.77	118099.77	118731.34	21149	0	2160
2025.08.10	22:00:00	118731.19	119114.79	118620.91	119114.79	21886	0	2160
2025.08.10	23:00:00	119116.58	119357.27	118869.67	119294.90	21889	0	2160
2025.08.11	00:00:00	119295.37	119538.89	119098.87	119135.35	22765	0	2160
2025.08.11	01:00:00	119135.35	120116.69	118981.53	120087.19	23292	0	2160
2025.08.11	02:00:00	120085.48	121953.72	119989.90	121900.21	23764	0	2160
2025.08.11	03:00:00	121900.41	122233.21	121583.61	121725.29	24659	0	2160
2025.08.11	04:00:00	121722.66	122209.69	121599.55	122067.23	23937	0	2160
2025.08.11	05:00:00	122067.29	122342.90	121780.21	122032.28	24680	0	2160
2025.08.11	06:00:00	122033.06	122343.46	121930.37	122304.58	23618	0	2160
2025.08.11	07:00:00	122304.44	122325.87	121433.52	121515.32	24394	0	2160
2025.08.11	08:00:00	121515.10	121792.41	121167.74	121639.76	24850	0	2160
2025.08.11	09:00:00	121639.97	121674.64	121049.89	121382.25	23046	0	2160
2025.08.11	10:00:00	121391.15	121415.44	120922.18	121138.16	23502	0	2160
2025.08.11	11:00:00	121138.77	121258.66	120203.30	120488.62	24599	0	2160
2025.08.11	12:00:00	120488.61	120607.48	119479.58	119622.98	23748	0	2160
2025.08.11	13:00:00	119622.24	120293.09	119322.40	119959.38	24643	0	2160
2025.08.11	14:00:00	119958.15	120546.72	119728.43	120185.51	24903	0	2160
2025.08.11	15:00:00	120185.03	120426.48	119803.95	120311.94	24541	0	2160
2025.08.11	16:00:00	120312.02	120821.50	119904.73	119943.79	24150	0	2160
2025.08.11	17:00:00	119943.53	120151.57	119440.56	119501.31	22644	0	2160
2025.08.11	18:00:00	119496.43	119910.63	119242.70	119802.38	23738	0	2160
2025.08.11	19:00:00	119803.45	119817.35	118542.08	119076.79	23390	0	2160
2025.08.11	20:00:00	119076.79	119108.15	118575.18	118836.41	23689	0	2160
2025.08.11	21:00:00	118837.56	119225.93	118134.18	118731.93	23402	0	2160
2025.08.11	22:00:00	118732.29	118967.09	118293.01	118942.58	22882	0	2160
2025.08.11	23:00:00	118941.06	118948.45	118616.50	118720.65	21679	0	2160
2025.08.12	00:00:00	118720.34	119102.41	118620.29	119003.37	23011	0	2160
2025.08.12	01:00:00	119002.03	119183.04	118820.37	119049.29	22867	0	2160
2025.08.12	02:00:00	119049.20	119357.44	118902.19	119107.42	23189	0	2160
2025.08.12	03:00:00	119107.57	119175.65	118772.02	118894.25	22249	0	2160
2025.08.12	04:00:00	118894.26	119211.50	118825.44	119104.67	21949	0	2160
2025.08.12	05:00:00	119104.49	119104.66	118418.35	118814.35	23065	0	2160
2025.08.12	06:00:00	118814.48	119048.82	118582.63	118866.00	22950	0	2160
2025.08.12	07:00:00	118866.47	119197.07	118866.43	119028.01	22751	0	2160
2025.08.12	08:00:00	119027.99	119090.34	118761.84	118845.29	23053	0	2160
2025.08.12	09:00:00	118845.51	118930.35	118379.94	118411.56	22574	0	2160
2025.08.12	10:00:00	118411.62	118649.57	118181.59	118430.81	22882	0	2160
2025.08.12	11:00:00	118430.34	118646.38	118166.78	118485.05	22649	0	2160
2025.08.12	12:00:00	118484.33	119299.93	118251.91	119290.88	24438	0	2160
2025.08.12	13:00:00	119291.87	119751.21	118642.55	118876.27	24989	0	2160
2025.08.12	14:00:00	118876.11	119456.58	118780.69	119446.90	23089	0	2160
2025.08.12	15:00:00	119443.42	119978.02	119296.57	119930.38	18467	0	2160
2025.08.12	16:00:00	119930.37	120204.70	119509.72	119663.06	18403	0	2160
2025.08.12	17:00:00	119665.06	119876.34	119181.34	119281.51	16149	0	2160
2025.08.12	18:00:00	119281.53	120099.23	119248.85	119345.32	16299	0	2160
2025.08.12	19:00:00	119345.35	119972.35	119281.23	119646.80	14413	0	2160
2025.08.12	20:00:00	119648.42	120319.21	119481.81	120170.74	17245	0	2160
2025.08.12	21:00:00	120171.30	120207.51	119754.37	119888.75	15616	0	2160
2025.08.12	22:00:00	119888.86	120081.26	119601.95	120067.16	15278	0	2160
2025.08.12	23:00:00	120067.18	120297.95	119873.22	120118.39	14465	0	2160
2025.08.13	00:00:00	120118.39	120170.35	119569.55	119686.49	16041	0	2160
2025.08.13	01:00:00	119685.06	119706.25	119312.11	119452.22	15609	0	2160
2025.08.13	02:00:00	119451.77	119727.08	119053.61	119528.17	14926	0	2160
2025.08.13	03:00:00	119528.74	119633.20	119282.40	119461.58	13360	0	2160
2025.08.13	04:00:00	119461.65	119832.08	119316.09	119333.38	14209	0	2160
2025.08.13	05:00:00	119333.51	119682.01	118902.99	119057.64	13293	0	2160
2025.08.13	06:00:00	119060.84	119434.97	118940.40	119413.37	13282	0	2160
2025.08.13	07:00:00	119413.34	119645.08	119289.16	119576.68	13219	0	2160
2025.08.13	08:00:00	119576.68	120056.14	119441.94	120049.05	14506	0	2160
2025.08.13	09:00:00	120048.34	120168.17	119781.54	120111.37	13707	0	2160
2025.08.13	10:00:00	120111.32	120497.48	120031.22	120484.12	15644	0	2160
2025.08.13	11:00:00	120484.26	120724.81	120412.69	120554.01	15231	0	2160
2025.08.13	12:00:00	120554.01	120685.72	120193.73	120286.99	17202	0	2160
2025.08.13	13:00:00	120285.86	122082.54	120092.78	121778.86	18749	0	2160
2025.08.13	14:00:00	121778.86	122232.60	120755.44	120915.41	21476	0	2160
2025.08.13	15:00:00	120915.46	121362.57	120321.86	120937.33	19911	0	2160
2025.08.13	16:00:00	120937.33	121756.05	120932.25	121440.17	18672	0	2160
2025.08.13	17:00:00	121440.74	121881.59	121416.59	121812.79	16800	0	2160
2025.08.13	18:00:00	121814.51	121984.17	121434.29	121640.10	17123	0	2160
2025.08.13	19:00:00	121640.05	122895.17	121515.50	122785.28	17068	0	2160
2025.08.13	20:00:00	122785.96	123047.77	122489.29	122956.84	16896	0	2160
2025.08.13	21:00:00	122955.76	123099.42	122358.97	122627.60	15628	0	2160
2025.08.13	22:00:00	122627.60	123703.86	122606.20	123014.28	17060	0	2160
2025.08.13	23:00:00	123014.44	123749.62	122952.07	123353.79	16810	0	2160
2025.08.14	00:00:00	123354.37	124560.48	123291.71	123887.28	19427	0	2160
2025.08.14	01:00:00	123887.36	123990.54	123371.51	123392.81	18077	0	2160
2025.08.14	02:00:00	123391.18	123745.92	123298.52	123700.24	16899	0	2160
2025.08.14	03:00:00	123699.71	123916.34	123330.79	123393.19	16195	0	2160
2025.08.14	04:00:00	123393.62	123474.59	123028.49	123051.08	17370	0	2160
2025.08.14	05:00:00	123050.84	123176.57	122092.35	122177.87	18064	0	2160
2025.08.14	06:00:00	122177.17	122180.71	121332.35	121811.25	18382	0	2160
2025.08.14	07:00:00	121813.84	122090.32	121566.01	121764.31	16686	0	2160
2025.08.14	08:00:00	121764.35	122081.85	121590.32	121680.07	16564	0	2160
2025.08.14	09:00:00	121679.02	121977.25	121547.64	121692.77	14728	0	2160
2025.08.14	10:00:00	121691.65	121840.23	120789.87	120976.18	16934	0	2160
2025.08.14	11:00:00	120978.20	121076.99	120728.00	121016.00	16664	0	2160
2025.08.14	12:00:00	121015.47	121208.04	117522.83	118921.68	27078	0	2160
2025.08.14	13:00:00	118915.76	119306.21	117764.71	118465.66	26246	0	2160
2025.08.14	14:00:00	118460.86	119423.91	118031.61	118871.16	21523	0	2160
2025.08.14	15:00:00	118870.74	118967.39	117898.63	118281.93	19962	0	2160
2025.08.14	16:00:00	118281.80	118297.42	117404.16	117910.49	21028	0	2160
2025.08.14	17:00:00	117907.30	118172.70	117528.14	117958.23	17424	0	2160
2025.08.14	18:00:00	117959.04	118279.67	117184.64	118143.01	17920	0	2160
2025.08.14	19:00:00	118143.01	118603.61	117958.62	118015.61	17548	0	2160
2025.08.14	20:00:00	118011.79	118205.62	117768.04	117943.07	16389	0	2160
2025.08.14	21:00:00	117942.86	118275.91	117373.77	117964.49	16597	0	2160
2025.08.14	22:00:00	117964.88	118428.46	117698.05	118351.66	13819	0	2160
2025.08.14	23:00:00	118352.03	118609.68	118299.30	118371.06	13808	0	2160
2025.08.15	00:00:00	118371.02	118560.01	118103.92	118264.01	15985	0	2160
2025.08.15	01:00:00	118264.88	118837.04	118104.66	118762.66	16923	0	2160
2025.08.15	02:00:00	118764.14	119000.98	118662.48	118802.17	15823	0	2160
2025.08.15	03:00:00	118802.17	119197.63	118697.72	119069.50	13615	0	2160
2025.08.15	04:00:00	119069.50	119308.46	118864.43	118932.04	13519	0	2160
2025.08.15	05:00:00	118931.97	119098.83	118715.71	119050.73	14877	0	2160
2025.08.15	06:00:00	119050.73	119313.38	118938.74	119177.23	17606	0	2160
2025.08.15	07:00:00	119173.71	119209.58	118817.50	119033.63	16730	0	2160
2025.08.15	08:00:00	119033.18	119240.47	118932.94	118945.91	14864	0	2160
2025.08.15	09:00:00	118945.69	119119.19	118667.78	118768.63	14183	0	2160
2025.08.15	10:00:00	118768.78	119099.63	118768.78	118940.92	15679	0	2160
2025.08.15	11:00:00	118941.39	119176.36	118941.39	119061.81	15067	0	2160
2025.08.15	12:00:00	119064.06	119201.88	118570.10	118713.97	19188	0	2160
2025.08.15	13:00:00	118714.25	118811.74	117778.11	117824.63	20262	0	2160
2025.08.15	14:00:00	117824.63	118325.47	117275.70	117445.11	20387	0	2160
2025.08.15	15:00:00	117445.51	117627.48	116846.19	117315.82	21108	0	2160
2025.08.15	16:00:00	117315.68	117471.72	116832.15	117404.81	20888	0	2160
2025.08.15	17:00:00	117403.08	117941.08	117036.04	117638.01	18650	0	2160
2025.08.15	18:00:00	117637.82	117721.80	117070.48	117209.59	15518	0	2160
2025.08.15	19:00:00	117209.45	117469.69	116900.60	116985.02	16431	0	2160
2025.08.15	20:00:00	116985.21	117382.52	116916.17	117332.54	15397	0	2160
2025.08.15	21:00:00	117336.45	117420.22	117051.23	117373.83	14260	0	2160
2025.08.15	22:00:00	117375.56	117808.11	117348.56	117770.30	14113	0	2160
2025.08.15	23:00:00	117770.14	117834.57	117107.88	117404.77	12906	0	2160
2025.08.16	00:00:00	117404.49	117868.26	117292.33	117803.29	12640	0	2160
2025.08.16	01:00:00	117803.57	117980.14	117689.13	117907.63	13797	0	2160
2025.08.16	02:00:00	117908.22	117908.40	117511.09	117588.61	14139	0	2160
2025.08.16	03:00:00	117588.28	117746.52	117461.02	117513.83	12752	0	2160
2025.08.16	04:00:00	117513.62	117981.03	117490.69	117900.90	13509	0	2160
2025.08.16	05:00:00	117902.67	117948.72	117589.55	117684.59	12863	0	2160
2025.08.16	06:00:00	117679.19	117722.94	117362.15	117481.89	13521	0	2160
2025.08.16	07:00:00	117483.70	117751.90	117418.93	117676.96	11543	0	2160
2025.08.16	08:00:00	117676.96	117747.96	117557.04	117685.34	11904	0	2160
2025.08.16	09:00:00	117686.31	117777.75	117360.24	117382.21	11801	0	2160
2025.08.16	10:00:00	117376.90	117515.76	117201.43	117455.87	13429	0	2160
2025.08.16	11:00:00	117457.86	117603.97	117413.55	117446.64	11652	0	2160
2025.08.16	12:00:00	117448.80	117814.82	117378.30	117794.27	13163	0	2160
2025.08.16	13:00:00	117796.00	117859.68	117641.13	117704.34	12796	0	2160
2025.08.16	14:00:00	117704.52	117849.38	117610.54	117823.68	12096	0	2160
2025.08.16	15:00:00	117823.68	117898.53	117680.91	117751.48	12617	0	2160
2025.08.16	16:00:00	117751.17	117885.98	117741.34	117816.30	13130	0	2160
2025.08.16	17:00:00	117815.78	117842.66	117721.49	117769.97	11594	0	2160
2025.08.16	18:00:00	117767.92	117818.60	117693.08	117746.67	11106	0	2160
2025.08.16	19:00:00	117748.83	117842.97	117708.30	117736.44	10949	0	2160
2025.08.16	20:00:00	117736.43	117780.26	117575.85	117713.03	10850	0	2160
2025.08.16	21:00:00	117713.14	117720.45	117480.29	117511.83	10741	0	2160
2025.08.16	22:00:00	117511.39	117617.06	117246.71	117541.07	11926	0	2160
2025.08.16	23:00:00	117540.86	117550.35	117340.45	117447.16	10659	0	2160
2025.08.17	00:00:00	117445.71	117500.19	117296.42	117323.43	11278	0	2160
2025.08.17	01:00:00	117322.56	117566.53	117237.82	117503.35	11841	0	2160
2025.08.17	02:00:00	117501.15	117696.63	117443.92	117652.97	11065	0	2160
2025.08.17	03:00:00	117653.32	117829.20	117568.97	117749.04	10068	0	2160
2025.08.17	04:00:00	117748.79	118267.16	117739.65	118145.51	10722	0	2160
2025.08.17	05:00:00	118145.51	118308.02	118058.60	118077.43	11703	0	2160
2025.08.17	06:00:00	118077.63	118188.70	117963.07	117995.80	10435	0	2160
2025.08.17	07:00:00	117995.46	118117.42	117907.58	118074.65	10198	0	2160
2025.08.17	08:00:00	118074.16	118471.96	117987.57	118440.03	10088	0	2160
2025.08.17	09:00:00	118434.08	118560.46	118271.43	118373.46	13335	0	2160
2025.08.17	10:00:00	118373.90	118450.68	118221.30	118430.15	10970	0	2160
2025.08.17	11:00:00	118430.36	118440.16	118301.91	118362.38	10360	0	2160
2025.08.17	12:00:00	118359.93	118415.96	118163.96	118208.82	10843	0	2160
2025.08.17	13:00:00	118209.11	118631.58	118112.59	118480.28	11396	0	2160
2025.08.17	14:00:00	118483.01	118533.06	118193.09	118211.33	11868	0	2160
